#wls	flux	fluxerr
3.289393E+03	1.361333E-17	1.423917E-18
3.289393E+03	1.361333E-17	1.423917E-18
3.365337E+03	1.252206E-17	1.018092E-18
3.365337E+03	1.252206E-17	1.018092E-18
3.443035E+03	1.156496E-17	7.883805E-19
3.443035E+03	1.156496E-17	7.883805E-19
3.522526E+03	1.084828E-17	6.719296E-19
3.522526E+03	1.084828E-17	6.719296E-19
3.603853E+03	1.043600E-17	6.089252E-19
3.603853E+03	1.043600E-17	6.089252E-19
3.687058E+03	1.034721E-17	5.710474E-19
3.687058E+03	1.034721E-17	5.710474E-19
3.772183E+03	1.057359E-17	5.520464E-19
3.772183E+03	1.057359E-17	5.520464E-19
3.859274E+03	1.110170E-17	5.529140E-19
3.859274E+03	1.110170E-17	5.529140E-19
3.948375E+03	1.190889E-17	5.706963E-19
3.948375E+03	1.190889E-17	5.706963E-19
4.039534E+03	1.294614E-17	5.964880E-19
4.039534E+03	1.294614E-17	5.964880E-19
4.132797E+03	1.415934E-17	6.232443E-19
4.132797E+03	1.415934E-17	6.232443E-19
4.228214E+03	1.553432E-17	6.509056E-19
4.228214E+03	1.553432E-17	6.509056E-19
4.325833E+03	1.711898E-17	6.836716E-19
4.325833E+03	1.711898E-17	6.836716E-19
4.425707E+03	1.899433E-17	7.238855E-19
4.425707E+03	1.899433E-17	7.238855E-19
4.527886E+03	2.118318E-17	7.672472E-19
4.527886E+03	2.118318E-17	7.672472E-19
4.632424E+03	2.358656E-17	8.044969E-19
4.632424E+03	2.358656E-17	8.044969E-19
4.739376E+03	2.598536E-17	8.327879E-19
4.739376E+03	2.598536E-17	8.327879E-19
4.848796E+03	2.808872E-17	8.625700E-19
4.848796E+03	2.808872E-17	8.625700E-19
4.960744E+03	2.974844E-17	8.992105E-19
4.960744E+03	2.974844E-17	8.992105E-19
5.075276E+03	3.109253E-17	9.323184E-19
5.075276E+03	3.109253E-17	9.323184E-19
5.192452E+03	3.229005E-17	9.561112E-19
5.192452E+03	3.229005E-17	9.561112E-19
5.312333E+03	3.342484E-17	9.740724E-19
5.312333E+03	3.342484E-17	9.740724E-19
